time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1675616400,61.0,65.0,1009.98,26.3,27.8,37.3,1680
1679450400,65.0,61.0,993.28,0.6,0.6,1.0,1680
1684029600,46.0,79.0,996.42,12.8,12.8,18.2,1680
1684087200,38.0,87.0,999.9,15.7,15.7,22.1,1680
1684083600,44.0,82.0,1000.13,15.2,15.2,21.5,1680
1681549200,53.0,62.0,1004.06,15.1,15.1,20.7,1680
1674064800,39.0,67.0,1008.99,6.9,6.9,9.8,1680
1685930400,45.0,78.0,997.57,7.0,7.0,10.2,1680
1685995200,51.0,74.0,999.43,5.2,5.2,7.8,1680
1673452800,57.0,59.0,1011.01,6.2,6.2,10.0,1680
1673460000,56.0,63.0,1011.77,6.4,6.4,9.0,1680
1686862800,43.0,82.0,999.86,9.4,9.4,13.7,1680
1682575200,52.0,72.0,1000.51,24.3,25.3,34.3,1680
1682589600,57.0,70.0,1000.05,29.4,32.0,42.2,1680
1685412000,46.0,76.0,1000.82,5.3,5.3,7.8,1680
1681012800,48.0,70.0,1004.96,3.8,3.8,5.7,1680
1680408000,39.0,69.0,1006.11,4.3,4.3,6.3,1680
1680447600,48.0,62.0,1005.74,5.6,5.6,8.1,1680
1674320400,34.0,66.0,1013.18,1.9,1.9,3.1,1680
1674273600,50.0,61.0,1011.15,17.9,18.0,24.6,1680
1674277200,50.0,60.0,1011.44,18.3,18.4,25.3,1680
1674288000,51.0,56.0,1011.61,22.3,22.5,31.1,1680
1674342000,18.0,78.0,1009.54,5.6,5.6,8.3,1680
1686092400,34.0,83.0,998.14,3.5,3.5,5.5,1680
1675998000,25.0,75.0,1007.85,4.3,4.3,6.1,1680
1682751600,51.0,71.0,1003.28,26.7,28.7,38.9,1680
1680656400,26.0,70.0,1004.21,0.7,0.7,1.2,1680
1680681600,38.0,62.0,1006.02,1.5,1.5,2.5,1680
1672992000,55.0,59.0,1009.47,3.5,3.5,5.2,1680
1672984800,56.0,62.0,1009.97,1.8,1.8,3.0,1680
1672988400,56.0,60.0,1009.92,3.5,3.5,5.2,1680
1673002800,55.0,57.0,1009.25,2.5,2.5,4.0,1680
1687647600,26.0,93.0,1001.62,4.9,4.9,7.8,1680
1687572000,35.0,81.0,1001.48,7.3,7.3,10.9,1680
1687593600,47.0,72.0,1001.93,3.9,3.9,6.0,1680
1687568400,32.0,85.0,1000.97,6.3,6.3,9.6,1680
1680793200,31.0,65.0,1004.87,3.2,3.2,4.9,1680
1680786000,42.0,57.0,1004.47,4.4,4.4,6.4,1680
1677186000,46.0,62.0,1001.81,0.3,0.3,0.6,1680
1675360800,21.0,74.0,1013.65,4.8,4.8,6.9,1680
1682067600,40.0,70.0,1005.93,8.9,8.9,12.4,1680
1682078400,43.0,66.0,1006.01,7.9,7.9,11.0,1680
1682092800,22.0,85.0,1006.51,3.8,3.8,5.7,1680
1678035600,46.0,64.0,1006.32,5.0,5.0,7.8,1680
1685160000,47.0,72.0,1000.85,3.5,3.5,5.3,1680
1685206800,43.0,78.0,1001.12,8.7,8.7,12.5,1680
1685174400,49.0,71.0,1001.4,4.2,4.2,6.2,1680
1683853200,38.0,79.0,999.98,5.9,5.9,8.7,1680
1683867600,48.0,71.0,1001.65,5.3,5.3,7.9,1680
1680480000,34.0,79.0,1001.83,10.2,10.2,14.5,1680
1684933200,62.0,70.0,1000.26,4.5,4.5,6.6,1680
1685876400,53.0,73.0,998.22,16.0,16.0,22.5,1680
1684810800,49.0,77.0,999.07,11.5,11.5,16.3,1680
1684803600,42.0,84.0,998.47,10.6,10.6,14.8,1680
1679655600,59.0,57.0,1009.01,4.0,4.0,5.9,1680
1677283200,64.0,60.0,1000.05,1.5,1.5,2.4,1680
1683615600,50.0,70.0,1002.54,2.2,2.2,3.5,1680
1683651600,46.0,73.0,1003.21,5.9,5.9,8.7,1680
1683662400,39.0,79.0,1002.29,6.6,6.6,9.7,1680
1683648000,50.0,70.0,1003.04,6.5,6.5,9.5,1680
1680598800,24.0,59.0,1003.28,0.4,0.4,0.8,1680
1676296800,54.0,58.0,999.84,8.1,8.3,13.5,1680
1686679200,43.0,80.0,1003.56,6.7,6.7,10.0,1680
1686661200,57.0,72.0,1003.64,5.3,5.3,8.1,1680
1686672000,49.0,76.0,1003.88,4.1,4.1,6.2,1680
1684490400,55.0,72.0,1000.82,20.6,20.7,27.9,1680
1673661600,43.0,68.0,1005.25,11.4,11.4,15.7,1680
1687694400,53.0,70.0,1003.65,6.5,6.5,9.7,1680
1687672800,47.0,75.0,1004.02,8.0,8.0,11.8,1680
1677456000,36.0,63.0,1007.8,0.7,0.7,1.3,1680
1678356000,48.0,61.0,1005.86,5.6,5.6,8.3,1680
1683018000,49.0,66.0,998.32,0.7,0.7,1.3,1680
1683021600,50.0,66.0,998.51,1.0,1.0,1.7,1680
1683000000,48.0,66.0,997.74,1.3,1.3,2.3,1680
1676984400,43.0,60.0,998.41,7.9,7.9,10.9,1680
1675393200,35.0,68.0,1011.07,15.3,15.3,20.9,1680
1675396800,39.0,66.0,1011.1,18.0,18.0,24.2,1680
1680865200,37.0,64.0,1002.76,6.7,6.7,9.3,1680
1680858000,36.0,64.0,1002.8,7.1,7.1,9.9,1680
1680876000,38.0,64.0,1003.44,6.5,6.5,9.2,1680
1680854400,35.0,65.0,1002.97,8.1,8.1,11.1,1680
1688065200,,,,10.6,10.6,15.2,1680
1688058000,,,,18.1,18.1,24.4,1680
1686430800,41.0,82.0,998.86,14.8,14.8,21.0,1680
1686384000,54.0,72.0,1000.3,7.0,7.0,10.1,1680
1686402000,54.0,72.0,999.27,14.4,14.4,20.1,1680
1681491600,53.0,67.0,1001.63,4.9,4.9,7.1,1680
1675011600,53.0,64.0,1000.81,3.0,3.0,4.6,1680
1686499200,62.0,71.0,999.46,3.6,3.6,5.5,1680
1686445200,49.0,77.0,998.16,10.2,10.2,14.7,1680
1679565600,60.0,59.0,1007.47,1.4,1.4,2.3,1680
1678503600,66.0,66.0,1003.57,16.4,16.6,22.7,1680
1678507200,67.0,66.0,1004.22,17.6,17.6,23.8,1680
1681804800,50.0,68.0,1001.08,14.3,14.3,19.9,1680
1681826400,53.0,68.0,1002.03,8.3,8.3,11.7,1680
1681779600,41.0,75.0,999.04,8.1,8.1,11.7,1680
1678212000,33.0,71.0,1007.32,1.4,1.4,2.2,1680
1676916000,24.0,79.0,1005.09,8.2,8.2,11.7,1680
1672761600,61.0,60.0,1005.27,0.6,0.6,1.1,1680
1672732800,54.0,62.0,1003.62,2.6,2.6,3.9,1680
1672740000,60.0,60.0,1004.42,0.4,0.4,0.8,1680
1687870800,,,,6.4,6.4,8.6,1680
1682647200,40.0,79.0,998.77,12.1,12.1,17.1,1680
1679169600,13.0,88.0,1002.99,0.9,0.9,1.7,1680
1679155200,30.0,71.0,1004.22,2.4,2.4,3.7,1680
1676498400,12.0,76.0,1006.15,0.2,0.2,0.5,1680
1687161600,53.0,74.0,999.6,7.1,7.1,10.3,1680
1687143600,46.0,78.0,998.49,5.8,5.8,8.6,1680
1687132800,35.0,89.0,997.62,5.2,5.2,7.8,1680
1682301600,44.0,78.0,995.38,7.3,7.3,10.5,1680
1682341200,55.0,70.0,998.37,9.7,9.7,13.8,1680
1682330400,53.0,72.0,997.52,14.0,14.0,19.6,1680
1672581600,60.0,65.0,994.14,1.4,1.4,2.4,1680
1672545600,71.0,65.0,996.9,2.4,2.4,3.7,1680
1675771200,43.0,54.0,1009.52,3.2,3.2,5.8,1680
1672934400,65.0,64.0,1003.71,1.0,1.0,1.8,1680
1672948800,63.0,69.0,1003.98,2.3,2.3,3.7,1680
1685113200,48.0,72.0,1000.66,3.5,3.5,5.3,1680
1685127600,41.0,75.0,1000.82,4.3,4.3,6.6,1680
1683766800,39.0,75.0,1002.38,2.7,2.7,4.2,1680
1686142800,51.0,71.0,1000.58,0.9,0.9,1.8,1680
1679234400,33.0,69.0,1000.72,1.2,1.2,2.0,1680
1679256000,43.0,74.0,1002.02,5.9,5.9,8.4,1680
1679241600,33.0,73.0,1001.97,3.8,3.8,5.6,1680
1677276000,66.0,59.0,1001.29,0.7,0.7,1.3,1680
1686700800,38.0,84.0,1001.07,8.5,8.5,12.4,1680
1686776400,46.0,79.0,1000.24,21.3,21.5,30.1,1680
1686736800,57.0,71.0,1000.67,6.4,6.4,9.5,1680
1686769200,48.0,77.0,1001.14,18.4,18.5,26.0,1680
1674457200,22.0,61.0,1000.03,0.3,0.3,0.5,1680
1684713600,36.0,89.0,999.48,14.2,14.2,20.0,1680
1684778400,46.0,82.0,1000.48,20.8,20.9,28.5,1680
1674118800,51.0,55.0,1008.23,5.1,5.1,7.4,1680
1685754000,36.0,83.0,999.66,6.2,6.2,9.1,1680
1685797200,55.0,67.0,1000.19,10.1,10.1,14.6,1680
1679724000,48.0,63.0,1008.12,3.2,3.2,4.7,1680
1679702400,30.0,75.0,1006.78,1.3,1.3,2.2,1680
1685268000,53.0,71.0,999.49,10.0,10.0,14.1,1680
1673506800,58.0,60.0,1010.27,10.3,10.3,14.4,1680
1678680000,58.0,68.0,1007.32,7.6,7.6,10.9,1680
1674921600,38.0,62.0,1003.12,13.0,13.0,17.7,1680
1674889200,41.0,59.0,1001.81,14.4,14.4,19.8,1680
1674896400,44.0,57.0,1001.24,16.8,16.8,23.4,1680
1674885600,40.0,61.0,1001.83,12.0,12.0,16.5,1680
1674867600,25.0,74.0,1001.6,8.1,8.1,11.4,1680
1677967200,35.0,73.0,1000.78,2.0,2.0,3.2,1680
1672833600,63.0,67.0,1004.9,4.1,4.1,6.2,1680
1672808400,62.0,67.0,1005.95,7.7,7.7,11.1,1680
1672790400,58.0,68.0,1004.04,1.6,1.6,2.8,1680
1674705600,31.0,65.0,1010.32,10.6,10.6,14.5,1680
1687039200,31.0,96.0,999.05,9.2,9.2,13.5,1680
1686999600,60.0,73.0,1001.72,16.4,16.4,22.5,1680
1676134800,46.0,69.0,999.92,8.4,8.4,11.9,1680
1676116800,31.0,63.0,999.15,1.7,1.7,2.8,1680
1683993600,47.0,78.0,998.63,23.6,24.5,33.8,1680
1683943200,42.0,79.0,998.9,7.7,7.7,11.3,1680
1678662000,41.0,81.0,1005.14,5.3,5.3,7.8,1680
1673816400,50.0,69.0,997.08,1.6,1.6,2.6,1680
1686877200,44.0,81.0,998.11,8.4,8.4,12.3,1680
1686949200,37.0,89.0,1000.75,15.2,15.2,21.5,1680
1687766400,48.0,73.0,1001.42,6.6,6.6,9.9,1680
1687741200,31.0,87.0,1000.46,6.5,6.5,9.9,1680
1676170800,43.0,65.0,999.63,4.0,4.0,5.8,1680
1676239200,29.0,75.0,996.19,4.9,4.9,7.1,1680
1684551600,49.0,76.0,1003.94,6.5,6.5,9.4,1680
1684594800,53.0,76.0,1004.64,22.9,23.4,31.5,1680
1680973200,38.0,76.0,1004.71,5.5,5.5,8.1,1680
1676826000,25.0,69.0,1003.82,15.6,15.6,21.5,1680
1683561600,45.0,74.0,1004.01,13.1,13.1,18.4,1680
1684263600,38.0,88.0,1002.91,24.6,25.8,35.2,1680
1684234800,58.0,72.0,1002.01,21.8,22.1,30.0,1680
1673143200,40.0,69.0,1006.71,8.0,8.0,11.6,1680
1673146800,44.0,68.0,1006.74,13.6,13.6,19.2,1680
1683162000,39.0,71.0,997.84,0.7,0.7,1.4,1680
1678111200,58.0,60.0,1006.88,3.0,3.0,4.5,1680
1678107600,59.0,61.0,1006.52,1.9,1.9,3.0,1680
1680271200,51.0,55.0,1008.4,6.3,6.3,9.3,1680
1676545200,38.0,50.0,1010.35,3.9,3.9,5.8,1680
1676581200,12.0,77.0,1008.61,1.2,1.2,2.2,1680
1687230000,47.0,78.0,1000.46,4.0,4.0,6.0,1680
1687248000,54.0,73.0,1001.65,3.9,3.9,5.8,1680
1678935600,65.0,63.0,1001.32,5.4,5.4,7.6,1680
1680001200,33.0,62.0,1004.2,1.5,1.5,2.4,1680
1680008400,35.0,60.0,1004.2,2.8,2.8,4.1,1680
1679320800,63.0,66.0,999.48,11.2,11.2,15.4,1680
1679281200,59.0,66.0,1000.56,5.6,5.6,8.0,1680
1679338800,47.0,74.0,1000.35,7.5,7.5,10.8,1680
1684998000,48.0,72.0,999.21,3.5,3.5,5.3,1680
1685037600,39.0,77.0,999.18,3.7,3.7,5.6,1680
1678766400,59.0,68.0,1005.72,11.5,11.5,16.2,1680
1682208000,22.0,95.0,994.56,5.6,5.6,8.7,1680
1677042000,53.0,62.0,989.71,2.9,2.9,4.3,1680
1677038400,58.0,64.0,990.64,3.5,3.5,5.2,1680
1673622000,51.0,59.0,1008.17,2.8,2.8,4.2,1680
1685401200,38.0,83.0,1000.41,6.8,6.8,10.0,1680
1672650000,49.0,58.0,998.04,7.3,7.4,13.1,1680
1681095600,40.0,77.0,1003.35,8.2,8.2,11.4,1680
1675969200,16.0,89.0,1008.7,0.8,0.8,1.6,1680
1679839200,47.0,53.0,1006.23,5.1,5.1,7.8,1680
1681250400,30.0,89.0,1000.31,20.9,21.1,28.8,1680
1681239600,35.0,85.0,1002.11,28.5,31.1,42.0,1680
1674781200,21.0,75.0,1011.38,1.6,1.6,2.7,1680
1674828000,43.0,53.0,1009.47,4.1,4.1,6.2,1680
1674846000,17.0,80.0,1006.26,2.4,2.4,3.8,1680
1680062400,36.0,68.0,1002.97,3.1,3.1,4.7,1680
1673049600,39.0,72.0,1008.28,2.9,2.9,4.7,1680
1680148800,47.0,63.0,999.13,1.3,1.3,2.2,1680
1680163200,58.0,57.0,999.29,1.2,1.2,2.3,1680
1680138000,37.0,66.0,998.68,1.0,1.0,1.7,1680
1685566800,53.0,71.0,999.91,2.9,2.9,4.6,1680
1677798000,26.0,76.0,1003.59,1.4,1.4,2.5,1680
1677729600,31.0,57.0,998.21,0.4,0.4,0.9,1680
1674522000,21.0,70.0,1003.81,1.0,1.0,1.7,1680
1674579600,29.0,68.0,1013.03,5.2,5.2,7.4,1680
1684443600,37.0,87.0,999.65,12.8,12.8,18.1,1680
1684375200,43.0,80.0,996.78,10.0,10.0,14.2,1680
1684404000,54.0,71.0,996.78,12.3,12.3,17.3,1680
1678413600,34.0,71.0,1004.74,5.8,5.8,8.5,1680
1678424400,44.0,67.0,1006.4,2.6,2.6,4.1,1680
1678478400,65.0,66.0,1004.1,6.4,6.4,9.1,1680
1676638800,24.0,56.0,1004.48,1.7,1.7,2.7,1680
1687993200,,,,10.3,10.3,14.9,1680
1687939200,,,,5.6,5.6,8.7,1680
1687968000,,,,14.9,14.9,21.5,1680
1687928400,,,,6.4,6.4,9.5,1680
1673938800,52.0,60.0,997.04,1.5,1.5,2.6,1680
1679079600,36.0,79.0,1003.45,14.4,14.4,19.8,1680
1681351200,52.0,70.0,995.62,5.1,5.1,7.6,1680
1681416000,57.0,66.0,996.96,3.7,3.7,5.6,1680
1678903200,68.0,70.0,1000.33,0.8,0.8,1.5,1680
1687366800,34.0,86.0,1001.07,6.6,6.6,9.7,1680
1674226800,48.0,54.0,1008.5,3.6,3.6,5.5,1680
1679421600,66.0,64.0,993.31,0.5,0.5,0.9,1680
1679385600,63.0,62.0,998.22,1.1,1.1,1.9,1680
1679356800,45.0,71.0,998.77,1.2,1.2,2.2,1680
1683316800,33.0,79.0,1004.74,3.1,3.1,4.8,1680
1683320400,32.0,82.0,1004.38,9.0,9.0,13.0,1680
1674414000,35.0,72.0,1002.01,9.9,9.9,14.0,1680
1674421200,26.0,75.0,998.97,9.8,9.8,14.0,1680
1674356400,37.0,63.0,1009.88,21.2,21.8,29.3,1680
1684332000,57.0,71.0,999.96,22.9,23.3,31.0,1680
1684324800,58.0,70.0,1000.25,22.2,22.4,29.9,1680
1682463600,35.0,86.0,997.58,13.8,13.8,19.6,1680
1682395200,50.0,73.0,998.85,11.2,11.2,15.8,1680
1683680400,42.0,75.0,1000.15,3.5,3.5,5.4,1680
1683712800,51.0,67.0,1001.43,2.4,2.4,3.8,1680
1677603600,50.0,66.0,1005.08,2.2,2.2,3.5,1680
1677607200,41.0,68.0,1005.32,1.1,1.1,1.8,1680
1676707200,29.0,60.0,1002.6,19.3,20.9,28.1,1680
1674615600,36.0,65.0,1010.34,13.4,13.4,18.4,1680
1681700400,47.0,71.0,1002.29,8.5,8.5,12.0,1680
1681747200,55.0,67.0,1002.49,19.2,19.2,26.2,1680
1687413600,41.0,77.0,1000.34,3.4,3.4,5.0,1680
1675252800,41.0,49.0,1005.48,4.6,4.6,8.1,1680
1675249200,39.0,51.0,1005.73,3.1,3.1,4.8,1680
1681920000,44.0,70.0,1004.67,5.3,5.3,7.9,1680
1681934400,24.0,85.0,1003.35,5.2,5.2,7.6,1680
1679475600,63.0,58.0,998.09,0.5,0.5,0.9,1680
1673874000,67.0,60.0,992.6,0.9,0.9,1.5,1680
1683388800,43.0,73.0,1005.42,2.6,2.6,4.2,1680
1686801600,53.0,74.0,999.52,9.6,9.6,13.9,1680
1675098000,51.0,63.0,1001.58,0.3,0.3,0.7,1680
1675116000,32.0,70.0,999.03,0.6,0.6,1.2,1680
1682564400,44.0,77.0,999.4,13.7,13.7,19.3,1680
1682586000,56.0,69.0,1000.28,28.4,30.7,40.6,1680
1682618400,34.0,87.0,1000.59,29.1,31.8,42.4,1680
1685462400,48.0,74.0,1001.64,4.2,4.2,6.5,1680
1681005600,43.0,74.0,1003.7,3.1,3.1,4.8,1680
1681059600,42.0,78.0,1006.76,22.5,23.0,31.1,1680
1681023600,52.0,68.0,1005.62,7.8,7.8,11.2,1680
1680454800,36.0,74.0,1005.48,8.3,8.3,11.9,1680
1680458400,32.0,79.0,1005.08,8.2,8.2,11.8,1680
1676023200,20.0,66.0,1007.59,0.8,0.8,1.5,1680
1676059200,9.0,90.0,1005.44,0.3,0.3,0.6,1680
1676005200,25.0,70.0,1008.73,2.5,2.5,3.8,1680
1676055600,10.0,87.0,1006.57,0.4,0.4,0.7,1680
1682758800,53.0,69.0,1002.84,28.2,30.5,40.8,1680
1675526400,35.0,64.0,1007.81,10.9,10.9,14.8,1680
1675540800,18.0,84.0,1006.58,15.8,15.8,21.7,1680
1672974000,52.0,64.0,1008.11,2.7,2.7,4.3,1680
1678294800,39.0,68.0,1008.04,2.8,2.8,4.4,1680
1678266000,48.0,57.0,1006.28,3.1,3.1,4.6,1680
1680771600,39.0,61.0,1004.57,4.4,4.4,6.3,1680
1677142800,47.0,58.0,1000.95,0.8,0.8,1.5,1680
1677124800,43.0,58.0,999.18,3.7,3.7,6.5,1680
1682053200,32.0,76.0,1005.9,6.4,6.4,9.3,1680
1682096400,18.0,91.0,1006.15,3.8,3.8,5.9,1680
1682089200,30.0,75.0,1006.71,4.8,4.8,7.0,1680
1677981600,46.0,64.0,1001.81,9.2,9.3,13.0,1680
1685221200,32.0,87.0,1000.03,9.5,9.5,13.9,1680
1683874800,50.0,69.0,1001.64,5.1,5.1,7.5,1680
1683928800,29.0,92.0,998.77,16.3,16.3,23.4,1680
1684843200,59.0,72.0,999.95,1.1,1.1,2.0,1680
1681326000,50.0,71.0,998.68,21.9,22.2,30.1,1680
1680584400,18.0,61.0,1003.13,0.1,0.1,0.2,1680
1680570000,15.0,69.0,999.56,0.0,0.0,0.1,1680
1680606000,26.0,58.0,1003.09,1.2,1.2,2.3,1680
1676329200,32.0,76.0,999.54,3.4,3.4,5.1,1680
1686654000,57.0,72.0,1003.3,4.7,4.7,7.0,1680
1686693600,36.0,86.0,1002.11,10.2,10.2,14.9,1680
1684515600,50.0,77.0,1003.98,23.5,24.1,32.1,1680
1673712000,51.0,63.0,1002.46,10.5,10.5,14.5,1680
1677477600,51.0,57.0,1009.07,1.9,1.9,3.3,1680
1678338000,44.0,62.0,1006.81,2.7,2.7,4.0,1680
1683046800,40.0,71.0,1000.0,1.4,1.4,2.4,1680
1676955600,34.0,68.0,1001.62,9.8,9.8,13.5,1680
1675414800,37.0,61.0,1009.6,4.9,4.9,7.1,1680
1684674000,55.0,74.0,1002.9,20.5,20.5,27.8,1680
1684692000,40.0,87.0,1002.24,21.4,21.6,29.6,1680
1688029200,,,,10.3,10.3,15.8,1680
1686373200,53.0,73.0,1001.99,6.6,6.6,9.7,1680
1681480800,59.0,63.0,999.8,3.5,3.5,5.3,1680
1681509600,41.0,73.0,1001.48,7.2,7.2,10.3,1680
1675015200,54.0,66.0,1000.72,3.3,3.3,5.1,1680
1674993600,47.0,64.0,1000.18,3.1,3.1,4.7,1680
1674950400,37.0,73.0,999.7,5.1,5.1,7.3,1680
1686448800,50.0,76.0,998.32,7.9,7.9,11.7,1680
1686484800,65.0,69.0,997.79,2.9,2.9,4.6,1680
1679580000,61.0,59.0,1008.98,3.1,3.1,4.6,1680
1679551200,58.0,59.0,1007.46,1.8,1.8,2.8,1680
1678496400,66.0,66.0,1003.14,4.6,5.2,7.2,1680
1678575600,60.0,74.0,1004.65,2.7,2.7,4.2,1680
1678528800,67.0,67.0,1003.36,2.2,2.2,3.5,1680
1678172400,51.0,61.0,1007.44,3.2,3.2,4.9,1680
1678186800,52.0,58.0,1006.98,3.5,3.5,5.6,1680
1680307200,36.0,73.0,1007.11,3.9,3.9,5.8,1680
1680364800,37.0,70.0,1006.99,5.7,5.7,8.3,1680
1680368400,28.0,76.0,1006.86,5.2,5.2,7.6,1680
1676872800,35.0,65.0,1005.31,6.8,6.8,9.6,1680
1672783200,57.0,68.0,1003.72,0.9,0.9,1.6,1680
1672729200,54.0,62.0,1004.01,1.6,1.6,2.7,1680
1687899600,,,,13.3,13.3,19.8,1680
1687867200,,,,5.3,5.3,7.2,1680
1682701200,41.0,81.0,1001.34,35.8,42.0,55.7,1680
1685718000,54.0,72.0,1002.21,6.1,6.1,8.9,1680
1685674800,49.0,74.0,1000.92,6.2,6.2,9.2,1680
1685700000,53.0,72.0,1000.52,5.7,5.7,8.4,1680
1685685600,54.0,72.0,1000.98,8.0,8.0,11.8,1680
1685664000,47.0,77.0,1000.42,14.5,14.5,20.5,1680
1679130000,56.0,62.0,1003.24,17.2,17.2,23.4,1680
1679151600,45.0,62.0,1004.53,6.3,6.3,8.9,1680
1679166000,14.0,87.0,1003.6,0.9,0.9,1.6,1680
1676484000,17.0,68.0,1007.94,0.4,0.4,0.7,1680
1672585200,58.0,66.0,994.28,1.4,1.4,2.4,1680
1672538400,66.0,67.0,998.38,2.9,2.9,4.4,1680
1675728000,18.0,79.0,1006.65,0.4,0.4,0.8,1680
1683104400,49.0,63.0,999.19,1.1,1.1,1.9,1680
1683126000,46.0,66.0,999.38,1.8,1.8,3.0,1680
1672894800,64.0,67.0,1005.75,0.8,0.8,1.5,1680
1685106000,51.0,70.0,1000.04,3.7,3.7,5.6,1680
1685073600,44.0,73.0,999.55,3.3,3.3,5.1,1680
1683813600,53.0,68.0,1003.15,5.9,5.9,8.7,1680
1683763200,38.0,76.0,1002.3,2.4,2.4,3.9,1680
1686103200,42.0,76.0,998.43,2.1,2.1,3.3,1680
1679205600,35.0,71.0,1002.11,8.0,8.0,11.1,1680
1679245200,34.0,74.0,1002.06,4.1,4.1,5.9,1680
1677258000,60.0,59.0,1003.63,2.0,2.0,3.8,1680
1686722400,52.0,73.0,1001.44,5.6,5.6,8.4,1680
1685606400,58.0,71.0,999.49,10.6,10.6,15.2,1680
1674147600,40.0,64.0,1007.8,11.5,11.5,15.9,1680
1674111600,51.0,57.0,1008.12,9.2,9.2,13.4,1680
1679778000,26.0,79.0,1003.45,4.8,4.8,7.1,1680
1673366400,75.0,65.0,1002.68,0.8,0.8,1.5,1680
1685304000,45.0,77.0,1000.71,11.0,11.0,15.8,1680
1673564400,23.0,81.0,1007.23,0.4,0.4,0.7,1680
1673553600,29.0,79.0,1007.95,1.2,1.2,2.3,1680
1673532000,58.0,57.0,1009.18,2.5,2.6,4.5,1680
1678734000,43.0,76.0,1006.83,12.9,12.9,17.8,1680
1678672800,54.0,70.0,1005.98,3.0,3.0,4.6,1680
1675893600,14.0,88.0,1007.94,4.7,4.7,7.0,1680
1675872000,32.0,66.0,1011.05,3.1,3.1,4.8,1680
1675814400,17.0,81.0,1008.68,1.0,1.0,1.7,1680
1675846800,40.0,60.0,1009.76,6.4,6.4,9.3,1680
1682164800,39.0,71.0,998.7,3.3,3.3,4.9,1680
1682168400,41.0,70.0,998.68,5.8,5.8,8.4,1680
1682146800,32.0,77.0,1000.33,8.7,8.7,12.3,1680
1677916800,53.0,59.0,1000.88,14.3,14.3,19.9,1680
1677952800,38.0,71.0,1002.96,2.2,2.2,3.4,1680
1674727200,41.0,57.0,1011.87,9.8,9.8,13.8,1680
1687035600,30.0,98.0,999.47,11.3,11.3,16.2,1680
1676080800,17.0,77.0,1002.99,2.2,2.2,3.5,1680
1676084400,20.0,74.0,1002.9,8.2,8.3,11.4,1680
1676113200,30.0,64.0,999.5,3.4,3.4,5.1,1680
1676098800,27.0,69.0,1001.44,6.2,6.2,8.7,1680
1683972000,54.0,70.0,998.72,9.6,9.6,14.0,1680
1684011600,30.0,95.0,996.09,22.2,22.7,32.0,1680
1683961200,53.0,72.0,999.63,9.2,9.2,13.2,1680
1678654800,41.0,81.0,1005.67,8.9,8.9,12.7,1680
1673791200,64.0,61.0,997.32,2.7,2.7,4.2,1680
1673758800,68.0,64.0,996.51,2.7,2.7,4.2,1680
1686920400,57.0,74.0,1000.94,12.1,12.1,17.2,1680
1686909600,55.0,74.0,1000.1,9.7,9.7,13.7,1680
1681959600,29.0,72.0,1002.94,3.7,3.7,5.5,1680
1681988400,47.0,62.0,1005.17,5.7,5.7,7.9,1680
1681966800,37.0,68.0,1004.46,4.3,4.3,6.3,1680
1676199600,46.0,60.0,999.35,3.3,3.3,4.9,1680
1684612800,32.0,94.0,1003.62,19.5,19.5,27.6,1680
1680987600,28.0,87.0,1003.51,3.8,3.8,5.8,1680
1684198800,39.0,85.0,1003.11,12.3,12.3,17.6,1680
1684238400,57.0,72.0,1002.24,22.2,22.6,30.5,1680
1684202400,44.0,80.0,1003.61,12.8,12.8,18.3,1680
1684274400,29.0,94.0,1000.43,11.0,11.0,16.2,1680
1682874000,44.0,79.0,999.96,29.2,32.0,42.9,1680
1682848800,55.0,70.0,1000.3,25.2,26.6,36.1,1680
1679875200,12.0,79.0,1002.81,1.6,1.6,2.9,1680
1673179200,51.0,59.0,1007.15,12.2,12.4,19.1,1680
1673208000,33.0,75.0,1007.47,12.2,12.2,17.6,1680
1673193600,42.0,66.0,1009.01,7.1,7.1,10.3,1680
1678100400,60.0,61.0,1006.16,3.0,3.0,4.5,1680
1680242400,51.0,60.0,1006.06,4.2,4.2,6.0,1680
1680249600,51.0,58.0,1006.61,4.2,4.2,6.8,1680
1687284000,32.0,89.0,1001.95,6.8,6.8,10.0,1680
1679313600,62.0,66.0,999.03,11.3,11.3,15.5,1680
1679331600,59.0,70.0,1000.64,8.2,8.2,11.5,1680
1685008800,54.0,70.0,998.54,4.5,4.5,6.8,1680
1685041200,37.0,78.0,998.84,3.4,3.4,5.2,1680
1678824000,65.0,69.0,1004.84,6.1,6.1,8.5,1680
1678752000,42.0,77.0,1003.99,3.2,3.2,4.9,1680
1687546800,75.0,87.0,1003.41,6.2,6.2,9.4,1680
1677088800,23.0,66.0,996.88,0.5,0.5,1.0,1680
1677074400,40.0,55.0,993.88,1.0,1.0,1.5,1680
1673614800,50.0,60.0,1007.47,2.8,2.8,4.2,1680
1685347200,52.0,73.0,1000.61,8.2,8.2,11.8,1680
1672646400,50.0,58.0,998.0,11.8,11.9,19.6,1680
1672624800,36.0,65.0,995.02,2.3,2.3,3.6,1680
1672628400,35.0,64.0,996.15,1.5,1.5,2.4,1680
1681138800,60.0,66.0,1004.3,22.5,22.8,30.3,1680
1681106400,48.0,71.0,1004.39,11.6,11.6,16.0,1680
